image_id,source,alignment_score,authenticity_score,class_id,alignment_norm,authenticity_norm,composite_product_perimage,composite_harmonic_perimage
474,Sys_VAR_ref_200_2,4.12,2.85,453,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
474,Sys_VAR_ref_200_3,4.85,2.6,453,0.97,0.52,0.5044,0.6770469798657718
474,User_VAR_200_1,4.0,2.0,453,0.8,0.4,0.32000000000000006,0.5333333333333333
474,User_VAR_200_2,4.0,2.0,453,0.8,0.4,0.32000000000000006,0.5333333333333333
474,User_VAR_200_3,4.0,3.0,453,0.8,0.6,0.48,0.6857142857142857
482,Sys_VAR_ref_200_1,3.45,2.85,461,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
482,Sys_VAR_ref_200_2,3.85,2.15,461,0.77,0.43,0.3311,0.5518333333333334
482,Sys_VAR_ref_200_3,4.15,3.85,461,0.8300000000000001,0.77,0.6391000000000001,0.7988750000000001
482,User_VAR_200_1,2.78,4.0,461,0.5559999999999999,0.8,0.4448,0.656047197640118
482,User_VAR_200_2,2.78,4.0,461,0.5559999999999999,0.8,0.4448,0.656047197640118
482,User_VAR_200_3,2.78,3.0,461,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
483,Sys_VAR_ref_200_1,3.85,3.72,461,0.77,0.744,0.5728800000000001,0.756776750330251
483,Sys_VAR_ref_200_2,3.85,4.2,461,0.77,0.8400000000000001,0.6468,0.8034782608695652
483,Sys_VAR_ref_200_3,3.45,4.62,461,0.6900000000000001,0.924,0.6375600000000001,0.7900371747211897
483,User_VAR_200_1,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
483,User_VAR_200_2,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
483,User_VAR_200_3,3.33,4.0,461,0.666,0.8,0.5328,0.7268758526603001
498,Sys_VAR_ref_200_1,1.85,2.4,477,0.37,0.48,0.17759999999999998,0.4178823529411764
498,Sys_VAR_ref_200_2,1.85,2.4,477,0.37,0.48,0.17759999999999998,0.4178823529411764
498,Sys_VAR_ref_200_3,1.85,2.4,477,0.37,0.48,0.17759999999999998,0.4178823529411764
498,User_VAR_200_1,2.78,2.0,477,0.5559999999999999,0.4,0.2224,0.46527196652719666
498,User_VAR_200_2,2.78,2.0,477,0.5559999999999999,0.4,0.2224,0.46527196652719666
498,User_VAR_200_3,2.22,2.0,477,0.44400000000000006,0.4,0.17760000000000004,0.4208530805687204
499,Sys_VAR_ref_200_1,4.65,1.85,477,0.93,0.37,0.3441,0.5293846153846153
499,Sys_VAR_ref_200_2,3.85,1.2,477,0.77,0.24,0.1848,0.36594059405940593
499,Sys_VAR_ref_200_3,4.12,2.85,477,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
499,User_VAR_200_1,3.89,2.0,477,0.778,0.4,0.31120000000000003,0.5283531409168082
499,User_VAR_200_2,0.0,1.0,477,0.0,0.2,0.0,0.0
499,User_VAR_200_3,0.0,1.0,477,0.0,0.2,0.0,0.0
504,Sys_VAR_ref_200_1,4.12,2.85,479,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
504,Sys_VAR_ref_200_2,4.65,2.85,479,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
504,Sys_VAR_ref_200_3,1.15,2.85,479,0.22999999999999998,0.5700000000000001,0.1311,0.32775
504,User_VAR_200_1,1.25,2.0,479,0.25,0.4,0.1,0.3076923076923077
504,User_VAR_200_2,5.0,2.0,479,1.0,0.4,0.4,0.5714285714285715
504,User_VAR_200_3,5.0,1.0,479,1.0,0.2,0.2,0.33333333333333337
506,Sys_VAR_ref_200_1,4.85,3.6,479,0.97,0.72,0.6983999999999999,0.8265088757396449
506,Sys_VAR_ref_200_2,4.85,3.62,479,0.97,0.724,0.7022799999999999,0.8291381345926799
506,Sys_VAR_ref_200_3,5.0,5.0,479,1.0,1.0,1.0,1.0
506,User_VAR_200_1,5.0,4.0,479,1.0,0.8,0.8,0.888888888888889
506,User_VAR_200_2,5.0,4.0,479,1.0,0.8,0.8,0.888888888888889
506,User_VAR_200_3,5.0,4.0,479,1.0,0.8,0.8,0.888888888888889
516,Sys_VAR_ref_200_1,4.12,2.85,481,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
516,Sys_VAR_ref_200_2,3.65,1.82,481,0.73,0.364,0.26572,0.48577696526508235
516,Sys_VAR_ref_200_3,3.82,1.47,481,0.764,0.294,0.22461599999999998,0.4246049149338374
516,User_VAR_200_1,4.29,2.0,481,0.858,0.4,0.3432,0.5456279809220985
516,User_VAR_200_2,4.29,2.0,481,0.858,0.4,0.3432,0.5456279809220985
516,User_VAR_200_3,4.29,2.0,481,0.858,0.4,0.3432,0.5456279809220985
519,Sys_VAR_ref_200_1,4.85,3.6,481,0.97,0.72,0.6983999999999999,0.8265088757396449
519,Sys_VAR_ref_200_2,4.85,3.62,481,0.97,0.724,0.7022799999999999,0.8291381345926799
519,Sys_VAR_ref_200_3,4.65,2.85,481,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
519,User_VAR_200_1,5.0,4.0,481,1.0,0.8,0.8,0.888888888888889
519,User_VAR_200_2,5.0,4.0,481,1.0,0.8,0.8,0.888888888888889
519,User_VAR_200_3,5.0,4.0,481,1.0,0.8,0.8,0.888888888888889
523,Sys_VAR_ref_200_1,4.85,3.65,488,0.97,0.73,0.7081,0.8330588235294117
523,Sys_VAR_ref_200_2,4.85,3.72,488,0.97,0.744,0.72168,0.842100350058343
523,Sys_VAR_ref_200_3,4.25,3.85,488,0.85,0.77,0.6545,0.8080246913580246
523,User_VAR_200_1,4.38,4.0,488,0.876,0.8,0.7008000000000001,0.8362768496420048
523,User_VAR_200_2,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
523,User_VAR_200_3,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
525,Sys_VAR_ref_200_1,4.85,3.65,488,0.97,0.73,0.7081,0.8330588235294117
525,Sys_VAR_ref_200_2,4.82,4.65,488,0.9640000000000001,0.93,0.8965200000000001,0.9466948257655755
525,Sys_VAR_ref_200_3,4.85,4.2,488,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
525,User_VAR_200_1,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
525,User_VAR_200_2,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
525,User_VAR_200_3,5.0,4.0,488,1.0,0.8,0.8,0.888888888888889
532,Sys_VAR_ref_200_1,2.85,2.1,499,0.5700000000000001,0.42000000000000004,0.23940000000000006,0.4836363636363637
532,Sys_VAR_ref_200_2,1.85,3.2,499,0.37,0.64,0.2368,0.46891089108910894
532,Sys_VAR_ref_200_3,1.85,2.1,499,0.37,0.42000000000000004,0.1554,0.39341772151898735
532,User_VAR_200_1,4.29,2.0,499,0.858,0.4,0.3432,0.5456279809220985
532,User_VAR_200_2,4.17,2.0,499,0.834,0.4,0.3336,0.5406807131280389
532,User_VAR_200_3,4.17,2.0,499,0.834,0.4,0.3336,0.5406807131280389
538,Sys_VAR_ref_200_1,4.85,2.15,499,0.97,0.43,0.41709999999999997,0.5958571428571429
538,Sys_VAR_ref_200_2,4.85,1.2,499,0.97,0.24,0.23279999999999998,0.384793388429752
538,Sys_VAR_ref_200_3,4.65,1.5,499,0.93,0.3,0.279,0.4536585365853659
538,User_VAR_200_1,5.0,2.0,499,1.0,0.4,0.4,0.5714285714285715
538,User_VAR_200_2,5.0,3.0,499,1.0,0.6,0.6,0.7499999999999999
538,User_VAR_200_3,5.0,3.0,499,1.0,0.6,0.6,0.7499999999999999
541,Sys_VAR_ref_200_1,1.25,1.5,529,0.25,0.3,0.075,0.2727272727272727
541,Sys_VAR_ref_200_2,0.0,1.25,529,0.0,0.25,0.0,0.0
541,Sys_VAR_ref_200_3,0.05,1.25,529,0.01,0.25,0.0025,0.019230769230769232
541,User_VAR_200_1,0.0,1.0,529,0.0,0.2,0.0,0.0
541,User_VAR_200_2,0.0,1.0,529,0.0,0.2,0.0,0.0
541,User_VAR_200_3,0.0,1.0,529,0.0,0.2,0.0,0.0
547,Sys_VAR_ref_200_1,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
547,Sys_VAR_ref_200_2,4.12,2.85,529,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
547,Sys_VAR_ref_200_3,3.85,1.92,529,0.77,0.384,0.29568,0.5124436741767765
547,User_VAR_200_1,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
547,User_VAR_200_2,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
547,User_VAR_200_3,4.29,3.0,529,0.858,0.6,0.5147999999999999,0.7061728395061727
550,Sys_VAR_ref_200_1,4.15,2.85,535,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
550,Sys_VAR_ref_200_2,4.25,2.85,535,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
550,Sys_VAR_ref_200_3,4.85,2.65,535,0.97,0.53,0.5141,0.6854666666666667
550,User_VAR_200_1,3.89,3.0,535,0.778,0.6,0.4668,0.6775036284470246
550,User_VAR_200_2,4.29,3.0,535,0.858,0.6,0.5147999999999999,0.7061728395061727
550,User_VAR_200_3,4.38,3.0,535,0.876,0.6,0.5256,0.7121951219512195
551,Sys_VAR_ref_200_1,3.65,2.85,535,0.73,0.5700000000000001,0.4161,0.6401538461538462
551,Sys_VAR_ref_200_2,4.85,4.92,535,0.97,0.984,0.95448,0.976949846468782
551,Sys_VAR_ref_200_3,4.65,4.2,535,0.93,0.8400000000000001,0.7812000000000001,0.8827118644067797
551,User_VAR_200_1,4.17,4.0,535,0.834,0.8,0.6672,0.8166462668298654
551,User_VAR_200_2,4.29,5.0,535,0.858,1.0,0.858,0.9235737351991388
551,User_VAR_200_3,4.29,4.0,535,0.858,0.8,0.6864,0.8279855247285887
562,Sys_VAR_ref_200_1,4.92,1.85,554,0.984,0.37,0.36408,0.5377843426883309
562,Sys_VAR_ref_200_2,4.92,1.85,554,0.984,0.37,0.36408,0.5377843426883309
562,Sys_VAR_ref_200_3,4.85,1.75,554,0.97,0.35,0.33949999999999997,0.5143939393939394
562,User_VAR_200_1,0.0,2.0,554,0.0,0.4,0.0,0.0
562,User_VAR_200_2,0.0,2.0,554,0.0,0.4,0.0,0.0
562,User_VAR_200_3,0.0,2.0,554,0.0,0.4,0.0,0.0
569,Sys_VAR_ref_200_1,4.85,2.65,554,0.97,0.53,0.5141,0.6854666666666667
569,Sys_VAR_ref_200_2,4.85,2.15,554,0.97,0.43,0.41709999999999997,0.5958571428571429
569,Sys_VAR_ref_200_3,4.85,2.15,554,0.97,0.43,0.41709999999999997,0.5958571428571429
569,User_VAR_200_1,2.5,2.0,554,0.5,0.4,0.2,0.4444444444444445
569,User_VAR_200_2,2.5,1.0,554,0.5,0.2,0.1,0.28571428571428575
569,User_VAR_200_3,2.5,2.0,554,0.5,0.4,0.2,0.4444444444444445
571,Sys_VAR_ref_200_1,4.65,3.85,567,0.93,0.77,0.7161000000000001,0.8424705882352941
571,Sys_VAR_ref_200_2,4.15,3.65,567,0.8300000000000001,0.73,0.6059,0.7767948717948717
571,Sys_VAR_ref_200_3,4.15,1.85,567,0.8300000000000001,0.37,0.30710000000000004,0.5118333333333334
571,User_VAR_200_1,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
571,User_VAR_200_2,4.38,2.0,567,0.876,0.4,0.35040000000000004,0.5492163009404389
571,User_VAR_200_3,4.38,3.0,567,0.876,0.6,0.5256,0.7121951219512195
576,Sys_VAR_ref_200_1,4.15,4.3,567,0.8300000000000001,0.86,0.7138000000000001,0.844733727810651
576,Sys_VAR_ref_200_2,4.85,4.2,567,0.97,0.8400000000000001,0.8148000000000001,0.9003314917127072
576,Sys_VAR_ref_200_3,4.12,3.85,567,0.8240000000000001,0.77,0.63448,0.7960853199498118
576,User_VAR_200_1,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
576,User_VAR_200_2,5.0,4.0,567,1.0,0.8,0.8,0.888888888888889
576,User_VAR_200_3,5.0,3.0,567,1.0,0.6,0.6,0.7499999999999999
586,Sys_VAR_ref_200_1,4.25,2.85,575,0.85,0.5700000000000001,0.48450000000000004,0.6823943661971832
586,Sys_VAR_ref_200_2,4.65,2.85,575,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
586,Sys_VAR_ref_200_3,4.85,3.2,575,0.97,0.64,0.6208,0.7711801242236026
586,User_VAR_200_1,4.38,3.0,575,0.876,0.6,0.5256,0.7121951219512195
586,User_VAR_200_2,4.38,3.0,575,0.876,0.6,0.5256,0.7121951219512195
586,User_VAR_200_3,4.38,4.0,575,0.876,0.8,0.7008000000000001,0.8362768496420048
589,Sys_VAR_ref_200_1,4.25,1.5,575,0.85,0.3,0.255,0.44347826086956527
589,Sys_VAR_ref_200_2,4.12,1.5,575,0.8240000000000001,0.3,0.2472,0.43985765124555154
589,Sys_VAR_ref_200_3,4.85,1.5,575,0.97,0.3,0.291,0.458267716535433
589,User_VAR_200_1,5.0,2.0,575,1.0,0.4,0.4,0.5714285714285715
589,User_VAR_200_2,5.0,2.0,575,1.0,0.4,0.4,0.5714285714285715
589,User_VAR_200_3,5.0,2.0,575,1.0,0.4,0.4,0.5714285714285715
597,Sys_VAR_ref_200_1,0.0,1.25,585,0.0,0.25,0.0,0.0
597,Sys_VAR_ref_200_2,0.0,1.25,585,0.0,0.25,0.0,0.0
597,Sys_VAR_ref_200_3,0.0,1.25,585,0.0,0.25,0.0,0.0
597,User_VAR_200_1,0.0,1.0,585,0.0,0.2,0.0,0.0
597,User_VAR_200_2,0.0,1.0,585,0.0,0.2,0.0,0.0
597,User_VAR_200_3,0.0,1.0,585,0.0,0.2,0.0,0.0
599,Sys_VAR_ref_200_1,0.12,0.05,585,0.024,0.01,0.00024,0.014117647058823528
599,Sys_VAR_ref_200_2,1.85,1.2,585,0.37,0.24,0.08879999999999999,0.2911475409836065
599,Sys_VAR_ref_200_3,1.25,1.5,585,0.25,0.3,0.075,0.2727272727272727
599,User_VAR_200_1,1.43,1.0,585,0.286,0.2,0.0572,0.23539094650205764
599,User_VAR_200_2,3.57,1.0,585,0.714,0.2,0.1428,0.31247264770240707
599,User_VAR_200_3,1.43,1.0,585,0.286,0.2,0.0572,0.23539094650205764
604,Sys_VAR_ref_200_1,4.12,2.85,590,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
604,Sys_VAR_ref_200_2,4.82,3.65,590,0.9640000000000001,0.73,0.70372,0.8308382526564345
604,Sys_VAR_ref_200_3,3.45,2.85,590,0.6900000000000001,0.5700000000000001,0.3933000000000001,0.6242857142857143
604,User_VAR_200_1,5.0,3.0,590,1.0,0.6,0.6,0.7499999999999999
604,User_VAR_200_2,4.0,3.0,590,0.8,0.6,0.48,0.6857142857142857
604,User_VAR_200_3,4.0,3.0,590,0.8,0.6,0.48,0.6857142857142857
608,Sys_VAR_ref_200_1,0.85,1.2,590,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
608,Sys_VAR_ref_200_2,0.15,0.85,590,0.03,0.16999999999999998,0.0050999999999999995,0.051
608,Sys_VAR_ref_200_3,0.85,1.2,590,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
608,User_VAR_200_1,0.0,1.0,590,0.0,0.2,0.0,0.0
608,User_VAR_200_2,0.0,1.0,590,0.0,0.2,0.0,0.0
608,User_VAR_200_3,0.0,1.0,590,0.0,0.2,0.0,0.0
610,Sys_VAR_ref_200_1,0.0,1.2,605,0.0,0.24,0.0,0.0
610,Sys_VAR_ref_200_2,0.12,1.35,605,0.024,0.27,0.0064800000000000005,0.04408163265306122
610,Sys_VAR_ref_200_3,0.12,1.85,605,0.024,0.37,0.00888,0.0450761421319797
610,User_VAR_200_1,0.0,1.0,605,0.0,0.2,0.0,0.0
610,User_VAR_200_2,0.0,2.0,605,0.0,0.4,0.0,0.0
610,User_VAR_200_3,0.0,1.0,605,0.0,0.2,0.0,0.0
618,Sys_VAR_ref_200_1,4.65,2.85,605,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
618,Sys_VAR_ref_200_2,4.65,2.85,605,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
618,Sys_VAR_ref_200_3,4.65,3.82,605,0.93,0.764,0.71052,0.8388665879574971
618,User_VAR_200_1,4.38,4.0,605,0.876,0.8,0.7008000000000001,0.8362768496420048
618,User_VAR_200_2,4.29,4.0,605,0.858,0.8,0.6864,0.8279855247285887
618,User_VAR_200_3,5.0,3.0,605,1.0,0.6,0.6,0.7499999999999999
621,Sys_VAR_ref_200_1,4.65,3.82,606,0.93,0.764,0.71052,0.8388665879574971
621,Sys_VAR_ref_200_2,4.15,2.85,606,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
621,Sys_VAR_ref_200_3,2.85,1.92,606,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
621,User_VAR_200_1,4.17,4.0,606,0.834,0.8,0.6672,0.8166462668298654
621,User_VAR_200_2,4.44,4.0,606,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
621,User_VAR_200_3,4.44,3.0,606,0.8880000000000001,0.6,0.5328,0.7161290322580646
628,Sys_VAR_ref_200_1,4.85,3.2,606,0.97,0.64,0.6208,0.7711801242236026
628,Sys_VAR_ref_200_2,4.65,2.85,606,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
628,Sys_VAR_ref_200_3,4.15,2.85,606,0.8300000000000001,0.5700000000000001,0.4731000000000001,0.6758571428571429
628,User_VAR_200_1,4.44,4.0,606,0.8880000000000001,0.8,0.7104000000000001,0.8417061611374408
628,User_VAR_200_2,5.0,3.0,606,1.0,0.6,0.6,0.7499999999999999
628,User_VAR_200_3,5.0,3.0,606,1.0,0.6,0.6,0.7499999999999999
634,Sys_VAR_ref_200_1,4.92,1.85,626,0.984,0.37,0.36408,0.5377843426883309
634,Sys_VAR_ref_200_2,4.85,2.15,626,0.97,0.43,0.41709999999999997,0.5958571428571429
634,Sys_VAR_ref_200_3,4.85,1.2,626,0.97,0.24,0.23279999999999998,0.384793388429752
634,User_VAR_200_1,4.38,2.0,626,0.876,0.4,0.35040000000000004,0.5492163009404389
634,User_VAR_200_2,5.0,2.0,626,1.0,0.4,0.4,0.5714285714285715
634,User_VAR_200_3,5.0,2.0,626,1.0,0.4,0.4,0.5714285714285715
635,Sys_VAR_ref_200_1,1.25,1.15,626,0.25,0.22999999999999998,0.057499999999999996,0.23958333333333331
635,Sys_VAR_ref_200_2,1.85,1.92,626,0.37,0.384,0.14208,0.37687002652519896
635,Sys_VAR_ref_200_3,1.85,2.4,626,0.37,0.48,0.17759999999999998,0.4178823529411764
635,User_VAR_200_1,5.0,2.0,626,1.0,0.4,0.4,0.5714285714285715
635,User_VAR_200_2,0.62,2.0,626,0.124,0.4,0.049600000000000005,0.18931297709923664
635,User_VAR_200_3,5.0,2.0,626,1.0,0.4,0.4,0.5714285714285715
641,Sys_VAR_ref_200_1,2.85,1.92,632,0.5700000000000001,0.384,0.21888000000000002,0.4588679245283019
641,Sys_VAR_ref_200_2,2.15,2.85,632,0.43,0.5700000000000001,0.2451,0.4902
641,Sys_VAR_ref_200_3,2.85,1.65,632,0.5700000000000001,0.32999999999999996,0.1881,0.418
641,User_VAR_200_1,3.75,2.0,632,0.75,0.4,0.30000000000000004,0.5217391304347827
641,User_VAR_200_2,4.38,2.0,632,0.876,0.4,0.35040000000000004,0.5492163009404389
641,User_VAR_200_3,2.5,2.0,632,0.5,0.4,0.2,0.4444444444444445
644,Sys_VAR_ref_200_1,2.85,2.15,632,0.5700000000000001,0.43,0.2451,0.4902
644,Sys_VAR_ref_200_2,1.85,1.2,632,0.37,0.24,0.08879999999999999,0.2911475409836065
644,Sys_VAR_ref_200_3,0.85,1.2,632,0.16999999999999998,0.24,0.040799999999999996,0.19902439024390242
644,User_VAR_200_1,0.71,2.0,632,0.142,0.4,0.056799999999999996,0.20959409594095937
644,User_VAR_200_2,0.71,2.0,632,0.142,0.4,0.056799999999999996,0.20959409594095937
644,User_VAR_200_3,2.86,1.0,632,0.572,0.2,0.1144,0.29637305699481864
652,Sys_VAR_ref_200_1,2.85,2.15,633,0.5700000000000001,0.43,0.2451,0.4902
652,Sys_VAR_ref_200_2,2.15,3.42,633,0.43,0.6839999999999999,0.29412,0.5280430879712747
652,Sys_VAR_ref_200_3,3.85,3.2,633,0.77,0.64,0.4928,0.6990070921985815
652,User_VAR_200_1,4.0,3.0,633,0.8,0.6,0.48,0.6857142857142857
652,User_VAR_200_2,3.33,2.0,633,0.666,0.4,0.2664,0.499812382739212
652,User_VAR_200_3,3.33,3.0,633,0.666,0.6,0.3996,0.6312796208530805
656,Sys_VAR_ref_200_1,3.85,3.6,633,0.77,0.72,0.5544,0.7441610738255033
656,Sys_VAR_ref_200_2,3.85,3.62,633,0.77,0.724,0.55748,0.7462918340026774
656,Sys_VAR_ref_200_3,2.35,3.82,633,0.47000000000000003,0.764,0.35908,0.5819773095623987
656,User_VAR_200_1,2.78,4.0,633,0.5559999999999999,0.8,0.4448,0.656047197640118
656,User_VAR_200_2,2.78,3.0,633,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
656,User_VAR_200_3,2.78,3.0,633,0.5559999999999999,0.6,0.33359999999999995,0.5771626297577854
660,Sys_VAR_ref_200_1,1.15,1.5,634,0.22999999999999998,0.3,0.06899999999999999,0.260377358490566
660,Sys_VAR_ref_200_2,1.85,1.5,634,0.37,0.3,0.111,0.3313432835820896
660,Sys_VAR_ref_200_3,1.25,1.5,634,0.25,0.3,0.075,0.2727272727272727
660,User_VAR_200_1,0.56,2.0,634,0.11200000000000002,0.4,0.044800000000000006,0.17500000000000002
660,User_VAR_200_2,0.56,1.0,634,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
660,User_VAR_200_3,0.56,1.0,634,0.11200000000000002,0.2,0.022400000000000003,0.14358974358974358
667,Sys_VAR_ref_200_1,3.85,2.15,634,0.77,0.43,0.3311,0.5518333333333334
667,Sys_VAR_ref_200_2,4.12,2.85,634,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
667,Sys_VAR_ref_200_3,3.82,2.15,634,0.764,0.43,0.32852,0.550284757118928
667,User_VAR_200_1,2.5,2.0,634,0.5,0.4,0.2,0.4444444444444445
667,User_VAR_200_2,3.0,2.0,634,0.6,0.4,0.24,0.48
667,User_VAR_200_3,3.0,2.0,634,0.6,0.4,0.24,0.48
674,Sys_VAR_ref_200_1,4.35,1.5,645,0.8699999999999999,0.3,0.26099999999999995,0.4461538461538461
674,Sys_VAR_ref_200_2,4.85,1.5,645,0.97,0.3,0.291,0.458267716535433
674,Sys_VAR_ref_200_3,4.65,1.5,645,0.93,0.3,0.279,0.4536585365853659
674,User_VAR_200_1,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
674,User_VAR_200_2,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
674,User_VAR_200_3,5.0,2.0,645,1.0,0.4,0.4,0.5714285714285715
678,Sys_VAR_ref_200_1,2.85,3.62,645,0.5700000000000001,0.724,0.41268000000000005,0.6378361669242659
678,Sys_VAR_ref_200_2,2.85,3.6,645,0.5700000000000001,0.72,0.41040000000000004,0.6362790697674419
678,Sys_VAR_ref_200_3,2.85,4.12,645,0.5700000000000001,0.8240000000000001,0.4696800000000001,0.6738593974175037
678,User_VAR_200_1,3.75,4.0,645,0.75,0.8,0.6000000000000001,0.7741935483870969
678,User_VAR_200_2,3.75,4.0,645,0.75,0.8,0.6000000000000001,0.7741935483870969
678,User_VAR_200_3,3.12,2.0,645,0.624,0.4,0.24960000000000002,0.48750000000000004
682,Sys_VAR_ref_200_1,2.85,2.4,654,0.5700000000000001,0.48,0.2736,0.5211428571428571
682,Sys_VAR_ref_200_2,3.85,3.42,654,0.77,0.6839999999999999,0.5266799999999999,0.7244566712517193
682,Sys_VAR_ref_200_3,3.85,3.2,654,0.77,0.64,0.4928,0.6990070921985815
682,User_VAR_200_1,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
682,User_VAR_200_2,4.29,2.0,654,0.858,0.4,0.3432,0.5456279809220985
682,User_VAR_200_3,5.0,2.0,654,1.0,0.4,0.4,0.5714285714285715
688,Sys_VAR_ref_200_1,4.85,3.2,654,0.97,0.64,0.6208,0.7711801242236026
688,Sys_VAR_ref_200_2,4.85,3.72,654,0.97,0.744,0.72168,0.842100350058343
688,Sys_VAR_ref_200_3,4.85,3.6,654,0.97,0.72,0.6983999999999999,0.8265088757396449
688,User_VAR_200_1,5.0,5.0,654,1.0,1.0,1.0,1.0
688,User_VAR_200_2,5.0,4.0,654,1.0,0.8,0.8,0.888888888888889
688,User_VAR_200_3,5.0,5.0,654,1.0,1.0,1.0,1.0
691,Sys_VAR_ref_200_1,4.65,3.85,679,0.93,0.77,0.7161000000000001,0.8424705882352941
691,Sys_VAR_ref_200_2,4.12,3.65,679,0.8240000000000001,0.73,0.60152,0.7741570141570142
691,Sys_VAR_ref_200_3,4.65,3.2,679,0.93,0.64,0.5952000000000001,0.7582165605095542
691,User_VAR_200_1,4.29,4.0,679,0.858,0.8,0.6864,0.8279855247285887
691,User_VAR_200_2,4.29,4.0,679,0.858,0.8,0.6864,0.8279855247285887
691,User_VAR_200_3,4.29,3.0,679,0.858,0.6,0.5147999999999999,0.7061728395061727
694,Sys_VAR_ref_200_1,4.12,3.65,679,0.8240000000000001,0.73,0.60152,0.7741570141570142
694,Sys_VAR_ref_200_2,4.85,4.92,679,0.97,0.984,0.95448,0.976949846468782
694,Sys_VAR_ref_200_3,4.85,4.92,679,0.97,0.984,0.95448,0.976949846468782
694,User_VAR_200_1,4.29,3.0,679,0.858,0.6,0.5147999999999999,0.7061728395061727
694,User_VAR_200_2,4.29,5.0,679,0.858,1.0,0.858,0.9235737351991388
694,User_VAR_200_3,4.29,3.0,679,0.858,0.6,0.5147999999999999,0.7061728395061727
703,Sys_VAR_ref_200_1,4.12,3.65,687,0.8240000000000001,0.73,0.60152,0.7741570141570142
703,Sys_VAR_ref_200_2,4.75,4.2,687,0.95,0.8400000000000001,0.798,0.8916201117318436
703,Sys_VAR_ref_200_3,4.85,4.62,687,0.97,0.924,0.89628,0.9464413938753959
703,User_VAR_200_1,5.0,5.0,687,1.0,1.0,1.0,1.0
703,User_VAR_200_2,5.0,5.0,687,1.0,1.0,1.0,1.0
703,User_VAR_200_3,5.0,5.0,687,1.0,1.0,1.0,1.0
708,Sys_VAR_ref_200_1,4.85,2.1,687,0.97,0.42000000000000004,0.40740000000000004,0.5861870503597122
708,Sys_VAR_ref_200_2,4.12,2.85,687,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
708,Sys_VAR_ref_200_3,4.12,2.85,687,0.8240000000000001,0.5700000000000001,0.4696800000000001,0.6738593974175037
708,User_VAR_200_1,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
708,User_VAR_200_2,5.0,3.0,687,1.0,0.6,0.6,0.7499999999999999
708,User_VAR_200_3,5.0,4.0,687,1.0,0.8,0.8,0.888888888888889
712,Sys_VAR_ref_200_1,4.85,2.15,730,0.97,0.43,0.41709999999999997,0.5958571428571429
712,Sys_VAR_ref_200_2,4.85,3.62,730,0.97,0.724,0.7022799999999999,0.8291381345926799
712,Sys_VAR_ref_200_3,4.65,2.85,730,0.93,0.5700000000000001,0.5301000000000001,0.7068000000000002
712,User_VAR_200_1,5.0,4.0,730,1.0,0.8,0.8,0.888888888888889
712,User_VAR_200_2,0.0,4.0,730,0.0,0.8,0.0,0.0
